04/14/2026 09:07:14 - INFO - __main__ -   ########## Repeat:0 ##########
04/14/2026 13:38:55 - INFO - utils.trainer -   Epoch: 174, Train loss: 0.68822, Test loss: 0.68812,Epoch time = 37.646s
04/14/2026 13:39:34 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:39:39 - INFO - utils.trainer -   AUC: 0.50790
04/14/2026 13:39:39 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:39:39 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:39:39 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:39:39 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:39:39 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:39:39 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:39:39 - INFO - utils.trainer -   Loss: 0.68799
04/14/2026 13:39:39 - INFO - utils.trainer -   Epoch: 175, Train loss: 0.68843, Test loss: 0.68799,Epoch time = 39.180s
04/14/2026 13:40:17 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:40:22 - INFO - utils.trainer -   AUC: 0.51260
04/14/2026 13:40:22 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:40:22 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:40:22 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:40:22 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:40:22 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:40:22 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:40:22 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:40:22 - INFO - utils.trainer -   Epoch: 176, Train loss: 0.68830, Test loss: 0.68794,Epoch time = 37.315s
04/14/2026 13:41:01 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:41:06 - INFO - utils.trainer -   AUC: 0.50845
04/14/2026 13:41:06 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:41:06 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:41:06 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:41:06 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:41:06 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:41:06 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:41:06 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:41:06 - INFO - utils.trainer -   Epoch: 177, Train loss: 0.68844, Test loss: 0.68794,Epoch time = 38.453s
04/14/2026 13:41:44 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:41:50 - INFO - utils.trainer -   AUC: 0.48297
04/14/2026 13:41:50 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:41:50 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:41:50 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:41:50 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:41:50 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:41:50 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:41:50 - INFO - utils.trainer -   Loss: 0.68804
04/14/2026 13:41:50 - INFO - utils.trainer -   Epoch: 178, Train loss: 0.68828, Test loss: 0.68804,Epoch time = 38.008s
04/14/2026 13:42:28 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:42:33 - INFO - utils.trainer -   AUC: 0.51718
04/14/2026 13:42:33 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:42:33 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:42:33 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:42:33 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:42:33 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:42:33 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:42:33 - INFO - utils.trainer -   Loss: 0.68793
04/14/2026 13:42:33 - INFO - utils.trainer -   Epoch: 179, Train loss: 0.68819, Test loss: 0.68793,Epoch time = 38.312s
04/14/2026 13:43:10 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:43:16 - INFO - utils.trainer -   AUC: 0.50813
04/14/2026 13:43:16 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:43:16 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:43:16 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:43:16 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:43:16 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:43:16 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:43:16 - INFO - utils.trainer -   Loss: 0.68792
04/14/2026 13:43:16 - INFO - utils.trainer -   Epoch: 180, Train loss: 0.68837, Test loss: 0.68792,Epoch time = 37.113s
04/14/2026 13:43:55 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:44:00 - INFO - utils.trainer -   AUC: 0.48952
04/14/2026 13:44:00 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:44:00 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:44:00 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:44:00 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:44:00 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:44:00 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:44:00 - INFO - utils.trainer -   Loss: 0.68803
04/14/2026 13:44:00 - INFO - utils.trainer -   Epoch: 181, Train loss: 0.68817, Test loss: 0.68803,Epoch time = 38.860s
04/14/2026 13:44:38 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:44:43 - INFO - utils.trainer -   AUC: 0.50901
04/14/2026 13:44:43 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:44:43 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:44:43 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:44:43 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:44:43 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:44:43 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:44:43 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:44:43 - INFO - utils.trainer -   Epoch: 182, Train loss: 0.68845, Test loss: 0.68794,Epoch time = 37.551s
04/14/2026 13:45:22 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:45:27 - INFO - utils.trainer -   AUC: 0.49319
04/14/2026 13:45:27 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:45:27 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:45:27 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:45:27 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:45:27 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:45:27 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:45:27 - INFO - utils.trainer -   Loss: 0.68795
04/14/2026 13:45:27 - INFO - utils.trainer -   Epoch: 183, Train loss: 0.68828, Test loss: 0.68795,Epoch time = 38.987s
04/14/2026 13:46:06 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:46:12 - INFO - utils.trainer -   AUC: 0.48846
04/14/2026 13:46:12 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:46:12 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:46:12 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:46:12 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:46:12 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:46:12 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:46:12 - INFO - utils.trainer -   Loss: 0.68801
04/14/2026 13:46:12 - INFO - utils.trainer -   Epoch: 184, Train loss: 0.68823, Test loss: 0.68801,Epoch time = 38.976s
04/14/2026 13:46:50 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:46:55 - INFO - utils.trainer -   AUC: 0.51320
04/14/2026 13:46:55 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:46:55 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:46:55 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:46:55 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:46:55 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:46:55 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:46:55 - INFO - utils.trainer -   Loss: 0.68790
04/14/2026 13:46:55 - INFO - utils.trainer -   Epoch: 185, Train loss: 0.68831, Test loss: 0.68790,Epoch time = 37.834s
04/14/2026 13:47:34 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:47:39 - INFO - utils.trainer -   AUC: 0.48651
04/14/2026 13:47:39 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:47:39 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:47:39 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:47:39 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:47:39 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:47:39 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:47:39 - INFO - utils.trainer -   Loss: 0.68799
04/14/2026 13:47:39 - INFO - utils.trainer -   Epoch: 186, Train loss: 0.68818, Test loss: 0.68799,Epoch time = 38.850s
04/14/2026 13:48:18 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:48:23 - INFO - utils.trainer -   AUC: 0.52935
04/14/2026 13:48:23 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:48:23 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:48:23 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:48:23 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:48:23 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:48:23 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:48:23 - INFO - utils.trainer -   Loss: 0.68784
04/14/2026 13:48:23 - INFO - utils.trainer -   Epoch: 187, Train loss: 0.68835, Test loss: 0.68784,Epoch time = 38.205s
04/14/2026 13:49:00 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:49:06 - INFO - utils.trainer -   AUC: 0.50829
04/14/2026 13:49:06 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:49:06 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:49:06 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:49:06 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:49:06 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:49:06 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:49:06 - INFO - utils.trainer -   Loss: 0.68790
04/14/2026 13:49:06 - INFO - utils.trainer -   Epoch: 188, Train loss: 0.68821, Test loss: 0.68790,Epoch time = 37.025s
04/14/2026 13:49:43 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:49:49 - INFO - utils.trainer -   AUC: 0.51222
04/14/2026 13:49:49 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:49:49 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:49:49 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:49:49 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:49:49 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:49:49 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:49:49 - INFO - utils.trainer -   Loss: 0.68792
04/14/2026 13:49:49 - INFO - utils.trainer -   Epoch: 189, Train loss: 0.68823, Test loss: 0.68792,Epoch time = 37.830s
04/14/2026 13:50:27 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:50:32 - INFO - utils.trainer -   AUC: 0.50829
04/14/2026 13:50:32 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:50:32 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:50:32 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:50:32 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:50:32 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:50:32 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:50:32 - INFO - utils.trainer -   Loss: 0.68792
04/14/2026 13:50:32 - INFO - utils.trainer -   Epoch: 190, Train loss: 0.68822, Test loss: 0.68792,Epoch time = 38.043s
04/14/2026 13:51:09 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:51:14 - INFO - utils.trainer -   AUC: 0.48385
04/14/2026 13:51:14 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:51:14 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:51:14 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:51:14 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:51:14 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:51:14 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:51:14 - INFO - utils.trainer -   Loss: 0.68798
04/14/2026 13:51:14 - INFO - utils.trainer -   Epoch: 191, Train loss: 0.68816, Test loss: 0.68798,Epoch time = 36.842s
04/14/2026 13:51:55 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:52:00 - INFO - utils.trainer -   AUC: 0.50247
04/14/2026 13:52:00 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:52:00 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:52:00 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:52:00 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:52:00 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:52:00 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:52:00 - INFO - utils.trainer -   Loss: 0.68793
04/14/2026 13:52:00 - INFO - utils.trainer -   Epoch: 192, Train loss: 0.68833, Test loss: 0.68793,Epoch time = 40.508s
04/14/2026 13:52:39 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:52:44 - INFO - utils.trainer -   AUC: 0.49694
04/14/2026 13:52:44 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:52:44 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:52:44 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:52:44 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:52:44 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:52:44 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:52:44 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:52:44 - INFO - utils.trainer -   Epoch: 193, Train loss: 0.68835, Test loss: 0.68794,Epoch time = 38.188s
04/14/2026 13:53:21 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:53:26 - INFO - utils.trainer -   AUC: 0.49705
04/14/2026 13:53:26 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:53:26 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:53:26 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:53:26 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:53:26 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:53:26 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:53:26 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:53:26 - INFO - utils.trainer -   Epoch: 194, Train loss: 0.68836, Test loss: 0.68794,Epoch time = 36.781s
04/14/2026 13:54:04 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:54:09 - INFO - utils.trainer -   AUC: 0.51274
04/14/2026 13:54:09 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:54:09 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:54:09 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:54:09 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:54:09 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:54:09 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:54:09 - INFO - utils.trainer -   Loss: 0.68790
04/14/2026 13:54:09 - INFO - utils.trainer -   Epoch: 195, Train loss: 0.68825, Test loss: 0.68790,Epoch time = 37.386s
04/14/2026 13:54:47 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:54:52 - INFO - utils.trainer -   AUC: 0.48972
04/14/2026 13:54:52 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:54:52 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:54:52 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:54:52 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:54:52 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:54:52 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:54:52 - INFO - utils.trainer -   Loss: 0.68795
04/14/2026 13:54:52 - INFO - utils.trainer -   Epoch: 196, Train loss: 0.68816, Test loss: 0.68795,Epoch time = 37.809s
04/14/2026 13:55:30 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:55:36 - INFO - utils.trainer -   AUC: 0.48799
04/14/2026 13:55:36 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:55:36 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:55:36 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:55:36 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:55:36 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:55:36 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:55:36 - INFO - utils.trainer -   Loss: 0.68795
04/14/2026 13:55:36 - INFO - utils.trainer -   Epoch: 197, Train loss: 0.68828, Test loss: 0.68795,Epoch time = 38.148s
04/14/2026 13:56:14 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:56:20 - INFO - utils.trainer -   AUC: 0.49810
04/14/2026 13:56:20 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:56:20 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:56:20 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:56:20 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:56:20 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:56:20 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:56:20 - INFO - utils.trainer -   Loss: 0.68794
04/14/2026 13:56:20 - INFO - utils.trainer -   Epoch: 198, Train loss: 0.68829, Test loss: 0.68794,Epoch time = 38.025s
04/14/2026 13:56:59 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:57:04 - INFO - utils.trainer -   AUC: 0.50142
04/14/2026 13:57:04 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:57:04 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:57:04 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:57:04 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:57:04 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:57:04 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:57:04 - INFO - utils.trainer -   Loss: 0.68791
04/14/2026 13:57:04 - INFO - utils.trainer -   Epoch: 199, Train loss: 0.68832, Test loss: 0.68791,Epoch time = 38.958s
04/14/2026 13:57:44 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 13:57:49 - INFO - utils.trainer -   AUC: 0.49844
04/14/2026 13:57:49 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:57:49 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 13:57:49 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 13:57:49 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 13:57:49 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 13:57:49 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 13:57:49 - INFO - utils.trainer -   Loss: 0.68793
04/14/2026 13:57:49 - INFO - utils.trainer -   Epoch: 200, Train loss: 0.68825, Test loss: 0.68793,Epoch time = 39.587s
04/14/2026 13:58:03 - INFO - __main__ -   ########## Repeat:2 ##########
04/14/2026 13:58:03 - INFO - utils.trainer -   ***** Running training *****
04/14/2026 13:58:03 - INFO - utils.trainer -     Num examples = 239
04/14/2026 13:58:03 - INFO - utils.trainer -     Num Epochs = 200
04/14/2026 13:58:03 - INFO - utils.trainer -     Total train batch size = 16
04/14/2026 13:58:03 - INFO - utils.trainer -     warmup steps = 400
04/14/2026 13:58:03 - INFO - utils.trainer -     Total optimization steps = 47800
04/14/2026 13:58:03 - INFO - utils.trainer -     Save steps = 200
04/14/2026 13:58:03 - INFO - root -   Parameters [normal] length [50]
04/14/2026 13:58:22 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 13:58:28 - INFO - utils.trainer -   AUC: 0.52227
04/14/2026 13:58:28 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 13:58:28 - INFO - utils.trainer -   Precision: 0.00000
